Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,Volatility,Dividends,Stock_Splits
2017-09-21,1152.4075469772672,1175.5153527512596,1147.2955823782463,1168.067138671875,2438740,0.012572384943614345,1156.4125802176338,1151.2110026041667,0.007735792985254415,0.0,0.0
2017-09-22,1165.7542266200012,1168.9925614359,1152.8471944600092,1158.213623046875,2435396,-0.008435744229739806,1157.3642578125,1151.081473795573,0.0078710675792289,0.0,0.0
2017-09-25,1154.95194832914,1172.2770142099907,1153.1939728381824,1161.5211181640625,1599558,0.0028556865947462207,1158.9371337890625,1151.070674641927,0.007889214930235392,0.0,0.0
2017-09-26,1161.174314331474,1168.7612248331104,1140.819067387018,1144.8206787109375,1449230,-0.014378076465387246,1156.8619384765625,1150.7406778971354,0.008246535332023712,0.0,0.0
2017-09-27,1151.9217673628507,1162.1918906517162,1144.404205628053,1154.23486328125,2010356,0.008223283126675307,1156.5942557198662,1151.1354451497396,0.008144131897199897,0.0,0.0
2017-09-28,1154.0962438670872,1163.024818162576,1134.3424240790123,1145.6534423828125,4332866,-0.0074347268233107,1155.153564453125,1150.8902465820313,0.008084943957429067,0.0,0.0
2017-09-29,1146.832891579391,1149.145987367167,1120.2322900199658,1126.9171142578125,1985014,-0.016354272096482214,1151.3468540736608,1150.1238362630208,0.008599651227561947,0.0,0.0
2017-10-03,1128.790841543064,1135.4063186540502,1122.7999455261615,1132.699951171875,1923006,0.005131554788633252,1146.294398716518,1149.1161092122395,0.00837397385005773,0.0,0.0
2017-10-04,1133.2318786034327,1135.2673576203752,1121.851402701471,1129.854736328125,1300778,-0.0025118874957188453,1142.243129185268,1147.7822184244792,0.00827871278780446,0.0,0.0
2017-10-05,1129.253673062194,1130.3870677199832,1121.5741477645656,1123.9798583984375,1684686,-0.005199675445694996,1136.880092075893,1146.7343831380208,0.008043680157573306,0.0,0.0
2017-10-06,1124.164744461845,1135.7302253719463,1123.2626595396869,1131.8673095703125,1389188,0.007017431062433577,1135.0296107700892,1146.074373372396,0.008157408367032402,0.0,0.0
2017-10-09,1129.2767609454197,1141.721173792703,1129.2767609454197,1135.31396484375,1773616,0.0030451054150031354,1132.326625279018,1145.4190022786458,0.008159971242727836,0.0,0.0
2017-10-10,1135.7302792847634,1142.646414608481,1133.9954570658967,1137.6964111328125,1222010,0.002098491133587288,1131.189906529018,1144.9864583333333,0.008150849729116928,0.0,0.0
2017-10-11,1138.0432310553383,1163.2328238856012,1136.5397186565865,1156.7099609375,1527746,0.01671232291728475,1135.4460274832588,1145.4413655598958,0.008630764058179767,0.0,0.0
2017-10-12,1162.5618982053718,1181.9919020750997,1159.7861833668394,1178.8460693359375,5006356,0.019137129570922395,1142.038330078125,1146.4228759765624,0.009243455773082668,0.0,0.0
2017-10-13,1178.8462850730027,1206.9504029563934,1167.1883032064995,1183.6575927734375,4066320,0.004081553616419598,1149.7244524274554,1147.3828125,0.009234630351612347,0.0,0.0
2017-10-16,1182.0153324827795,1198.1838526155375,1182.0153324827795,1195.5931396484375,1218590,0.010083614508004546,1159.9549211774554,1149.3558797200521,0.008811574655773315,0.0,0.0
2017-10-17,1195.87041699393,1209.7258369540298,1192.423927162404,1200.2884521484375,1443016,0.003927182537514895,1169.7293701171875,1151.4893147786458,0.008813372968291584,0.0,0.0
2017-10-18,1200.4970407884534,1209.1248452488255,1193.557751535341,1196.611083984375,1514144,-0.003063737018781043,1178.4861014229912,1153.0660807291667,0.008665815464362557,0.0,0.0
2017-10-19,1199.1088325449791,1200.8668078975668,1189.3938304294527,1195.361572265625,86822,-0.0010442087119814092,1186.7239815848213,1155.0815511067708,0.008274398593425027,0.0,0.0
2017-10-23,1195.4081104237553,1216.2259761238593,1178.499354694063,1197.2122802734375,1886088,0.0015482411771903237,1192.5100272042412,1157.0523111979167,0.00827209702588091,0.0,0.0
2017-10-24,1212.062264004804,1212.4785760934103,1188.4918391314006,1192.8172607421875,1339020,-0.003671044478633534,1194.5059116908483,1158.7146402994792,0.008314733273061085,0.0,0.0
2017-10-25,1196.1112212992412,1212.5789150576757,1185.210071909855,1187.4830322265625,1105106,-0.004471957852375419,1195.0524030412946,1160.4482177734376,0.008254587067550487,3.5,0.0
2017-10-26,1175.978716920291,1191.773693089008,1167.9999141767337,1177.71826171875,3007552,-0.008223082134911297,1192.4988490513392,1161.3319946289062,0.008100445308022338,0.0,0.0
2017-10-27,1177.3236716262836,1202.906526439985,1173.751829709414,1198.80126953125,1409270,0.017901571621834034,1192.2863943917412,1162.9069742838542,0.008680353494675299,0.0,0.0
2017-10-30,1199.5902519187512,1215.362126847304,1197.5955509686376,1213.599365234375,1137252,0.012344077437381529,1194.7132917131696,1165.009920247396,0.008894622938879646,0.0,0.0
2017-10-31,1206.68762802436,1224.6397102169874,1206.68762802436,1217.2176513671875,1592634,0.002981450251594131,1197.8355887276787,1166.9389404296876,0.008828988112677115,0.0,0.0
2017-11-01,1217.2174815129974,1218.5395808617805,1196.2734074194695,1207.406494140625,741882,-0.00806031461632395,1199.2919049944196,1168.6488688151042,0.008971862426059893,0.0,0.0
2017-11-02,1210.0270673142625,1240.411109065876,1209.2152799392193,1218.2144775390625,1468422,0.008951404063906487,1202.9200788225446,1170.7314086914062,0.009066649676077475,0.0,0.0
2017-11-03,1221.11394118641,1223.1086417511422,1207.383203028874,1215.4083251953125,666886,-0.0023034961375756335,1206.9094063895088,1172.7928833007813,0.009072881203051839,0.0,0.0
2017-11-06,1215.361885083778,1239.390818286519,1211.5348867815103,1236.4915771484375,1377000,0.017346641055578482,1215.3055943080358,1175.0736979166666,0.009307512359178385,0.0,0.0
2017-11-07,1238.555915954115,1284.0160207344534,1236.7236180546186,1257.13427734375,2696892,0.01669457404871144,1223.638881138393,1178.3710530598958,0.009470819548731234,0.0,0.0
2017-11-08,1263.141342916262,1279.840971394039,1260.9379197143332,1268.7078857421875,1402252,0.009206342239662657,1231.5115269252233,1181.9439453125,0.009543293253974528,0.0,0.0
2017-11-09,1275.666093787333,1275.666093787333,1261.425044045192,1269.3572998046875,1152432,0.0005118704390492113,1238.9600481305804,1186.095166015625,0.008979371484720831,0.0,0.0
2017-11-10,1262.7701496248592,1264.532910742097,1249.3873215835547,1256.531005859375,1356566,-0.010104557595632113,1245.9778355189733,1189.505037434896,0.00926495017422592,0.0,0.0
2017-11-13,1253.423103877265,1288.3762859292451,1253.423103877265,1279.8177490234375,1496996,0.018532565496174103,1254.7783028738838,1193.9771809895833,0.009478986176621039,0.0,0.0
2017-11-14,1278.7045573603616,1278.7045573603616,1255.951289738054,1259.244873046875,1657252,-0.016074848151043875,1261.0406668526787,1198.3881062825521,0.009458674519869004,0.0,0.0
2017-11-15,1255.2556006009977,1277.9856539747775,1253.0986102243382,1254.930908203125,6670834,-0.0034258347491317176,1263.6748570033483,1202.462471516927,0.00954424543029732,0.0,0.0
2017-11-16,1257.1109558359358,1281.6965206548675,1246.4185318822867,1274.112060546875,1653482,0.015284628196156724,1266.1002546037946,1207.2710489908854,0.009711509617111065,0.0,0.0
2017-11-17,1274.7847894967688,1274.7847894967688,1254.1421923872283,1255.8585205078125,1325464,-0.014326479282542603,1264.2646309988838,1211.6670043945312,0.010144832759620765,0.0,0.0
2017-11-20,1259.4304525440448,1264.950562818085,1250.292066385853,1254.0726318359375,1014498,-0.0014220460686550362,1262.0811070033483,1215.7405151367188,0.010168219576530904,0.0,0.0
2017-11-21,1252.9361341558215,1252.9361341558215,1236.7003826950834,1239.92431640625,1527740,-0.011281894740797105,1259.7087227957588,1219.2275268554688,0.010519401707657635,0.0,0.0
2017-11-22,1239.947346124415,1256.9716660116062,1239.668973697822,1243.4959716796875,1822624,0.0028805429703882,1254.5198974609375,1222.7541788736978,0.010518070641781365,0.0,0.0
2017-11-23,1243.6589326558856,1249.2254776733682,1238.0923876384031,1243.77490234375,793470,0.00022431167483860648,1252.3099016462054,1225.6563435872397,0.010204117204653905,0.0,0.0
2017-11-24,1244.1222231678055,1253.817239188647,1239.9937495325023,1246.9287109375,2287512,0.0025356747332712093,1251.1667306082588,1227.9257649739584,0.009707251901687438,0.0,0.0
2017-11-27,1246.9057410063338,1250.5703368343886,1234.9376498597442,1245.908447265625,1856786,-0.0008182213328843391,1247.1376429966517,1230.0007934570312,0.009710826801073349,0.0,0.0
2017-11-28,1245.977890604309,1253.5854541666256,1238.555833177031,1245.6531982421875,911716,-0.0002048698072459887,1245.6797398158483,1231.6694620768228,0.00958745641215792,0.0,0.0
2017-11-29,1242.034933974615,1249.2250521731607,1229.278272654614,1233.058837890625,1447532,-0.010110647465390143,1242.677769252232,1232.761808268229,0.009800686854330994,0.0,0.0
2017-11-30,1230.9714585514423,1237.1410668672577,1216.7536241041696,1223.2479248046875,4299962,-0.007956565237974278,1240.2954275948662,1233.6497029622396,0.009909793079916993,0.0,0.0
2017-12-01,1222.3201487151043,1237.6281429874375,1216.057787421877,1219.9775390625,1031144,-0.0026735264993068553,1236.9356515066963,1234.470235188802,0.009924597354645348,0.0,0.0
2017-12-04,1216.2898749094102,1233.2214463946098,1207.4529635798226,1221.091064453125,1259104,0.0009127425341624029,1233.695103236607,1235.2661946614583,0.009923462513089213,0.0,0.0
2017-12-05,1220.464647015302,1230.0669117816328,1219.1425476500438,1222.5753173828125,1167914,0.0012155137097431545,1230.2160470145088,1236.2581298828125,0.00988918531391131,0.0,0.0
2017-12-06,1222.7841880541964,1226.9590961317715,1212.0454420219748,1221.53173828125,1407518,-0.0008535908477168563,1226.7336600167412,1237.393086751302,0.009843761786285607,0.0,0.0
2017-12-07,1221.0676995089725,1227.3995972957864,1213.042576828389,1214.0863037109375,1326300,-0.006095162603624638,1222.2241036551338,1238.6053548177083,0.009782566703446459,0.0,0.0
2017-12-08,1214.4340252543604,1226.958745912064,1204.6925758539246,1206.780029296875,1385548,-0.006017920136097699,1218.4699881417412,1238.8713134765626,0.0093267609943327,0.0,0.0
2017-12-11,1209.9577724025185,1239.7850753077198,1209.9577724025185,1234.4273681640625,1008002,0.022910006957354234,1220.0670514787946,1239.5655802408853,0.009975620593170037,0.0,0.0
2017-12-12,1234.3807255495326,1234.8446040634558,1209.516791902615,1211.72021484375,1882246,-0.01839488811244061,1218.8874337332588,1239.3823323567708,0.01054781095655065,0.0,0.0
2017-12-13,1211.3723656559298,1229.9507237044302,1206.5480741740191,1219.25830078125,2961458,0.00622097893982243,1218.6256103515625,1239.777392578125,0.010498185047983574,0.0,0.0
2017-12-14,1220.9286865610695,1220.9286865610695,1174.1233730190122,1186.5089111328125,5504150,-0.026860091604423042,1213.4732666015625,1238.7205403645833,0.011479910333105654,0.0,0.0
2017-12-15,1189.2684703270752,1198.8707323518518,1176.7901843349546,1180.84912109375,2718138,-0.004770120128013922,1207.6614641462054,1237.5685668945312,0.011499755216751211,0.0,0.0
2017-12-18,1176.859857699271,1200.9583252371572,1157.0754832400069,1197.03857421875,2180664,0.013710009886787722,1205.22607421875,1236.253466796875,0.011318552077719576,0.0,0.0
2017-12-19,1194.951279285285,1205.0638554637203,1189.7094284300233,1194.6265869140625,1801952,-0.002014962054386338,1203.4898681640625,1234.1698771158854,0.010813074931900543,0.0,0.0
2017-12-20,1197.7345624277004,1202.721257449427,1183.191922807881,1200.95849609375,1577570,0.005300325012892904,1198.7086007254463,1231.9115641276042,0.01070087912291014,0.0,0.0
2017-12-21,1200.0538786399943,1209.7953287565156,1196.829945180324,1204.089599609375,1293648,0.0026071704607688595,1197.6185128348213,1229.7359741210937,0.01072311605301134,0.0,0.0
2017-12-22,1207.9400608130843,1235.726347940507,1201.5385124948552,1227.7708740234375,3665664,0.019667368958045106,1198.8345947265625,1228.7773030598958,0.011281807173866483,0.0,0.0
2017-12-26,1245.9779796569287,1247.7175244907758,1220.7430279012326,1229.023193359375,2175786,0.0010199943348010443,1204.9080636160713,1227.0841512044271,0.01068932720700149,0.0,0.0
2017-12-27,1229.0229407407005,1233.2210640604746,1210.9548947639153,1215.3153076171875,739284,-0.011153480110264513,1209.8318045479912,1225.6198323567708,0.010490580046860461,0.0,0.0
2017-12-28,1210.1665857140151,1230.901937706802,1208.7053000868518,1218.5859375,2605088,0.0026911780525706863,1212.9099993024554,1224.4083333333333,0.010503850604078995,0.0,0.0
2017-12-29,1216.799840589281,1256.600528622355,1214.68917058714,1253.0286865234375,2609542,0.028264521986934188,1221.2531563895088,1223.7055541992188,0.011421812856308527,0.0,0.0
2018-01-01,1244.2613796184862,1250.059861131405,1222.319902923283,1227.237060546875,1351760,-0.020583428180022012,1225.0072370256696,1222.7515055338542,0.01173593055371645,0.0,0.0
2018-01-02,1233.9170996330745,1238.3703795790125,1215.4547083491443,1220.557373046875,1920290,-0.005442866512704092,1227.3597760881696,1221.6343302408854,0.011767358058162293,0.0,0.0
2018-01-03,1220.928558065343,1238.092067430243,1220.557432509832,1224.0133056640625,1257120,0.002831438073706005,1226.8229806082588,1221.1039632161458,0.011616482010882742,0.0,0.0
2018-01-04,1229.2783159838,1234.8448593014623,1224.639529885748,1232.5718994140625,913082,0.006992239145110268,1227.3299386160713,1220.7398274739583,0.01168017950652503,0.0,0.0
2018-01-05,1229.278382505688,1252.2403749336245,1229.278382505688,1247.46240234375,1153706,0.012080839208460148,1231.9223807198662,1220.862744140625,0.01189464333470443,0.0,0.0
2018-01-08,1252.4721712596538,1264.9273564856007,1244.05282029794,1259.1519775390625,1242220,0.009370683375587108,1237.717529296875,1221.2701863606771,0.01200651222570768,0.0,0.0
2018-01-09,1259.4304885948748,1262.2137603928743,1241.5943778063504,1256.647216796875,2149396,-0.0019892441793110116,1238.2344621930804,1221.6281453450522,0.012012493966183091,0.0,0.0
2018-01-10,1257.5750303979685,1306.2822890448836,1249.9905691080137,1301.921875,3365850,0.0360281370920692,1248.9037214006696,1223.503767903646,0.013662358856665358,0.0,0.0
2018-01-11,1303.4987569432,1309.0188665207174,1290.6029102918046,1294.453125,2520744,-0.005736711352207657,1259.4602573939733,1225.550244140625,0.013556409109242244,0.0,0.0
2018-01-12,1301.1794809676107,1301.1794809676107,1271.2825276648623,1287.889404296875,3360314,-0.005070651517894875,1268.585414341518,1227.704960123698,0.013495556713771348,0.0,0.0
2018-01-15,1288.2601485436,1302.5708457644034,1268.7309313782137,1273.8568115234375,1457214,-0.010895805747465293,1274.4832589285713,1229.5009358723958,0.01367199536920629,0.0,0.0
2018-01-16,1278.4495513519555,1327.4582851152886,1275.9214353756954,1322.448486328125,4267752,0.03814531928951692,1285.195556640625,1232.8795166015625,0.01521655435293537,0.0,0.0
2018-01-17,1331.3314721478384,1356.8447930426576,1327.6899801376642,1340.1219482421875,4280806,0.013364196864207756,1296.7626953125,1236.7977376302083,0.015334883558317627,0.0,0.0
2018-01-18,1343.8562265857952,1360.5558552213108,1330.4269645417223,1353.6904296875,2209478,0.010124811001797296,1310.626011439732,1241.20302734375,0.015366329661287247,0.0,0.0
2018-01-19,1359.4194715222372,1383.286003151644,1346.9410690693317,1372.7559814453125,1820000,0.014084129827388825,1320.7451695033483,1246.4920166015625,0.015371522738344176,0.0,0.0
2018-01-22,1376.8011141051147,1457.5678436874996,1358.6669555606704,1449.0587158203125,4367110,0.055583610930374006,1342.8316824776787,1254.5679728190105,0.017868891561235268,3.5,0.0
2018-01-23,1448.3843622737108,1461.124837823582,1436.8064461780566,1442.3629150390625,3239610,-0.004620793283355296,1364.8993268694196,1261.4991577148437,0.017690878162524768,0.0,0.0
2018-01-24,1436.7835027357194,1515.3881374583464,1433.365865500769,1476.1207275390625,5621538,0.02340452055999087,1393.7941720145088,1270.3125081380208,0.017399766173836633,0.0,0.0
2018-01-25,1476.3066349646167,1478.5385543136294,1432.59865900031,1451.2210693359375,3833844,-0.016868307407780114,1412.1902553013392,1278.0446004231771,0.01792643233919681,0.0,0.0
2018-01-29,1456.0335944878727,1499.555626449629,1451.6628421010053,1487.396484375,3141060,0.024927570170695024,1433.2294747488838,1288.0741861979166,0.01713130006477231,0.0,0.0
2018-01-30,1478.631320371867,1489.697829058548,1461.7525816522775,1466.0072021484375,1574758,-0.014380350129407637,1449.2747279575892,1297.5794555664063,0.01745926722577542,0.0,0.0
2018-01-31,1458.637209011541,1464.6819280798068,1440.7820842487092,1447.175537109375,3043214,-0.012845547423958492,1459.9060930524554,1305.917354329427,0.01779725367417395,0.0,0.0
2018-02-01,1452.592495659126,1483.2810695110795,1436.2252789754407,1459.3812255859375,2400630,0.008434145107885316,1461.3807373046875,1314.7425089518229,0.0177270505039224,0.0,0.0
2018-02-02,1450.7329134845768,1483.2814083383976,1443.0374966401096,1466.37939453125,2456490,0.004795298735258635,1464.8116629464287,1323.5898722330728,0.017728807178949334,0.0,0.0
2018-02-05,1446.0832635037532,1482.3515897266768,1430.6692702670712,1442.92138671875,2757742,-0.015997229570999694,1460.0688999720983,1331.5509318033853,0.01820063786614366,0.0,0.0
2018-02-06,1399.5852138548878,1430.8084731346592,1387.960751945794,1393.65673828125,2657306,-0.03414229554773551,1451.845424107143,1337.080460611979,0.01943783848020502,0.0,0.0
